804.274647	762.210852	0
820.774593	354.509789	0
605.524283	902.448791	0
346.262994	304.634064	0
681.055144	665.369028	0
347.687172	233.547425	0
629.279986	742.937116	0
525.855782	716.451594	0
977.279561	750.425911	0
732.153217	28.771460	0
516.053745	701.484131	0
970.299261	504.870054	0
971.154062	738.911365	0
235.516856	231.324036	0
632.707019	619.228823	0
946.444500	523.503390	0
1007.564042	594.424867	0
28.531586	642.539656	0
252.549013	987.716784	0
761.912002	821.619726	0
743.029580	542.804125	0
239.522176	334.269083	0
236.323197	364.149475	0
986.779518	496.668017	0
843.460338	479.827177	0
134.150703	338.949551	0
739.873552	653.789160	0
695.564795	458.480889	0
736.720063	148.039378	0
592.258171	116.948966	0
499.621639	889.885552	0
309.918468	281.110555	0
242.383856	496.604768	0
57.193896	685.002396	0
595.820288	85.190726	0
444.125123	870.200493	0
118.206078	62.573447	0
192.892415	455.010289	0
189.420523	703.819967	0
139.301585	186.272234	0
911.275696	630.577014	0
530.199502	837.665929	0
690.775266	887.467280	0
849.627722	598.423073	0
986.019792	356.044286	0
214.034240	85.526145	0
602.400648	796.699416	0
310.297830	74.422443	0
591.925511	816.680078	0
232.289320	871.055486	0
231.391158	984.075628	0
321.383482	896.135929	0
298.594160	370.383650	0
660.947347	605.246886	0
743.056855	367.241928	0
331.031213	258.301157	0
200.981430	867.881710	0
693.840661	81.864097	0
122.151227	373.271128	0
509.320096	85.284261	0
673.255466	118.202014	0
996.322404	760.501278	0
757.093228	519.631010	0
566.194494	48.581132	0
650.841902	670.331369	0
113.458925	825.492825	0
571.008337	168.762225	0
844.342941	69.022350	0
202.423863	907.366499	0
746.060126	388.294597	0
95.154223	127.993967	0
629.239856	284.661667	0
753.201075	766.162230	0
810.585458	401.501115	0
142.610810	219.019283	0
140.833711	200.096242	0
381.065545	728.055239	0
866.424910	508.031351	0
958.521215	880.097115	0
26.741803	309.121768	0
767.290596	873.822734	0
665.431236	850.547260	0
885.870181	336.164996	0
642.396353	686.285904	0
882.800253	658.858583	0
653.768004	803.950620	0
252.366044	547.098233	0
711.949101	396.346454	0
862.146326	895.678849	0
424.502664	55.939906	0
524.378741	101.816557	0
720.592633	175.819438	0
561.126220	211.807765	0
827.880605	356.213840	0
202.539094	587.641661	0
681.386558	718.873866	0
882.438727	909.669322	0
367.139543	1002.531019	0
230.274962	149.995490	0
655.797519	130.035343	0
150.075854	431.160517	0
624.565290	313.977256	0
521.060183	992.519177	0
582.082460	896.788145	0
853.576716	684.205614	0
210.308366	578.892942	0
622.170906	692.186947	0
440.237542	726.657880	0
740.779120	573.376996	0
175.213713	272.500012	0
390.753480	150.986286	0
730.465216	893.860713	0
837.710026	943.340728	0
855.570119	995.403083	0
140.923939	305.960120	0
806.059416	822.525782	0
679.790762	640.927549	0
931.001614	467.391500	0
119.986763	134.732308	0
716.919979	535.744120	0
861.656277	796.323789	0
443.258758	851.007480	0
854.051402	747.610565	0
503.975033	704.371095	0
339.153161	895.606243	0
669.910406	236.793640	0
902.197042	997.238335	0
239.840800	707.927232	0
698.121659	633.416774	0
104.650681	109.759727	0
450.941535	945.209992	0
565.190510	346.882272	0
347.274861	974.686684	0
891.755116	318.181632	0
630.836513	968.713818	0
470.619612	780.287042	0
994.487918	881.833265	0
673.057175	801.697736	0
860.565780	371.576989	0
430.061154	825.026278	0
1007.672392	460.869161	0
71.318580	253.030446	0
22.148564	981.224574	0
856.150496	189.318559	0
793.146348	161.331670	0
712.878914	329.626615	0
744.235403	7.138452	0
53.120398	440.001102	0
989.840925	953.438581	0
936.686717	773.619946	0
219.416217	436.587260	0
703.794124	76.098729	0
268.372083	950.226413	0
681.221256	761.240968	0
52.945891	995.295198	0
207.083259	873.302976	0
776.049087	400.272279	0
856.286563	309.731637	0
294.458103	292.755940	0
614.651801	72.472485	0
185.730396	144.518281	0
864.391231	638.484155	0
454.752851	985.618128	0
623.815874	811.575320	0
462.950141	927.010100	0
168.596470	201.056250	0
991.258835	285.994126	0
684.354059	604.361535	0
524.999353	809.526600	0
546.892488	667.779703	1
335.348246	128.674801	0
635.273190	765.664433	0
961.774962	580.400095	0
648.789116	718.873126	0
631.264086	778.506831	0
938.454922	960.596821	0
708.467078	445.143271	0
898.758260	782.130260	0
509.298376	738.111200	0
865.297968	934.455995	0
755.216857	812.049898	0
914.326167	678.798263	0
623.922130	997.961351	0
631.656492	894.771707	0
1002.595354	395.887816	0
924.510943	666.995174	0
846.512335	754.173977	0
704.095057	763.582874	0
205.682645	731.941845	0
412.116308	451.483287	0
889.829088	455.836886	0
96.026187	31.982768	0
650.393457	732.344670	0
91.005938	438.717459	0
479.548852	881.485240	0
651.543702	229.296706	0
696.558737	332.536561	0
191.401690	556.064670	0
990.996411	502.425240	0
307.231474	298.063368	0
177.459125	255.229359	0
85.959303	388.023758	0
506.749043	164.363859	0
918.363196	657.994531	0
104.443439	83.615855	0
79.509916	667.240728	0
218.721256	254.008946	0
139.690611	953.231875	0
115.638435	236.048778	0
208.890447	800.594498	0
692.345535	791.124415	0
122.413916	702.717148	0
321.050020	397.893500	1
915.714957	605.956523	0
230.603926	186.435130	0
975.114755	514.396135	0
929.683757	632.225820	0
937.166866	337.696456	0
223.814020	17.012853	0
831.711775	298.251269	0
700.016466	319.714919	0
276.673634	310.450605	0
200.591825	198.792771	0
104.328662	12.922895	0
245.647238	59.619142	0
936.300460	753.861308	0
497.867509	873.745919	0
273.843835	351.756221	0
889.631108	686.919190	0
403.523524	718.630607	0
968.883546	792.727263	0
860.732913	686.694382	0
1007.771368	574.454733	0
202.933438	711.425310	0
228.161291	665.721157	0
776.959315	901.104200	0
552.792203	124.670511	0
862.554840	120.298413	0
118.256768	721.042823	0
573.991006	889.847443	0
696.089960	280.180284	0
219.807834	370.417741	0
309.005113	374.008848	0
396.703545	821.568815	0
627.901722	255.790295	0
665.134573	975.765917	0
882.742278	741.099739	0
142.871947	615.293452	0
369.982184	725.726090	0
916.631902	454.155871	0
410.492966	934.884707	0
525.098842	938.619618	0
279.298502	380.701184	0
417.680534	910.091038	0
240.782968	483.633262	0
837.452783	520.247848	0
547.976479	712.564602	0
755.514418	421.460156	0
818.450811	255.676636	0
639.132528	675.575284	0
983.291224	270.048694	0
29.070472	825.329544	0
797.762351	998.179855	0
952.808890	987.149007	0
285.427634	755.384902	0
397.493714	351.621745	0
853.245023	900.419902	0
738.761345	870.557544	0
225.802395	193.323874	0
567.459133	852.638253	0
900.772886	348.786523	0
719.933455	661.046572	0
850.591551	547.769059	0
855.228179	260.172980	0
655.232958	170.678474	0
664.953663	614.130003	0
906.620977	654.027811	0
992.385978	938.676295	0
257.773105	210.666451	0
465.013666	203.917337	0
434.320515	173.843581	0
277.290403	304.226360	0
138.361323	207.706175	0
967.015303	563.736234	0
790.415314	289.045852	0
502.537626	290.861905	0
657.889881	816.252560	0
826.172776	414.525405	0
69.158396	275.097232	0
600.804754	805.719449	0
620.673783	92.867629	0
927.894809	229.857752	0
896.029605	82.593220	0
237.531745	925.855328	0
158.981047	116.540997	0
637.787051	705.893426	0
612.613674	755.067482	0
29.075642	54.082505	0
39.666157	621.302590	0
394.664727	898.339781	0
953.950815	38.889001	0
967.469034	651.958334	0
744.012516	524.656873	0
646.128554	45.733722	0
800.041482	941.799268	0
31.603233	233.808871	0
228.535372	45.851694	0
732.078069	796.382230	0
784.488981	446.260194	0
909.638108	666.376976	0
260.094049	859.247833	0
363.055668	748.447513	0
461.450575	747.794120	0
110.331061	663.780291	0
854.932297	451.990874	0
705.098163	103.210891	0
721.841366	308.701643	0
492.943186	763.368020	0
985.806448	566.039605	0
424.122694	847.030124	0
13.556706	986.384660	0
117.364617	590.009982	0
706.132359	307.765677	0
952.444216	93.464054	0
530.607823	246.802235	0
833.455201	185.156281	0
279.291538	733.822826	0
269.533967	769.438513	0
858.214221	665.665624	0
963.461787	942.375625	0
547.606910	800.706757	0
658.569155	862.598814	0
9.587859	377.658630	0
383.841987	893.755363	0
54.579268	286.480833	0
155.561787	640.931897	0
456.894400	822.586133	0
986.075159	586.592427	0
930.588331	818.084356	0
288.769256	800.560288	0
335.366591	710.987554	0
955.210138	749.061855	0
295.639962	123.088012	0
887.387613	640.828782	0
754.760273	757.024744	0
274.352188	54.179273	0
857.638426	155.526248	0
686.288852	128.370226	0
512.060572	197.659302	0
827.180268	766.813212	0
762.256889	900.111734	0
885.640126	758.031976	0
531.384234	9.726568	0
1001.293154	821.033456	0
505.105849	175.011428	0
766.678393	354.281911	0
89.347355	295.854202	0
308.176785	750.860122	0
906.892742	238.751738	0
873.303948	939.734699	0
814.003428	926.541695	0
187.406945	202.048802	0
845.469837	884.830453	0
719.879324	398.020467	0
830.538466	570.880824	0
810.089826	460.681238	0
612.972660	161.624425	0
25.514229	699.061137	0
346.320473	356.688654	0
136.555231	269.912405	0
70.640933	198.589524	0
819.287181	834.020805	0
833.036820	336.252172	0
545.927823	327.785584	0
889.308853	696.818104	0
199.469025	633.462505	0
674.417518	754.410560	0
184.819823	975.092857	0
814.485430	982.178093	0
545.732622	160.493389	0
678.138843	26.773944	0
759.786223	571.592232	0
675.790640	960.657586	0
790.128952	233.417696	0
472.528516	754.811512	0
728.046860	745.978679	0
520.146106	171.347286	0
341.780606	878.068245	0
449.669601	208.199756	0
817.765875	278.410042	0
220.667377	936.560377	0
140.399234	846.748380	0
871.569015	818.720666	0
680.993714	468.449235	0
356.858119	88.725774	0
811.655255	860.736972	0
681.695489	682.836359	0
985.722983	825.897791	0
103.909131	547.549829	0
958.331690	570.266993	0
422.699426	131.289728	0
930.638067	242.373532	0
328.030745	201.604580	0
67.911620	986.590525	0
865.931825	712.533784	0
708.760507	951.427171	0
602.321324	889.896532	0
857.500059	301.686668	0
622.781311	326.508292	0
806.137395	633.535139	0
573.640616	76.258147	0
882.386152	246.883373	0
552.207776	738.306526	0
825.342287	886.072962	0
952.576364	820.332183	0
377.485840	67.716960	0
431.278207	793.509704	0
55.632885	456.926969	0
455.771158	873.644989	0
671.010252	327.393771	0
933.318053	448.610650	0
166.986278	920.600444	0
790.946218	723.360392	0
740.840297	444.254318	0
422.300397	423.943966	0
227.112043	516.095460	0
279.648910	718.831277	0
503.128266	93.216146	0
454.639173	294.240980	0
817.512501	820.835390	0
540.682583	273.243826	0
522.402826	52.711381	0
963.602931	73.834298	0
176.712143	725.804403	0
429.940511	995.491732	0
683.471973	540.089222	0
786.784332	692.385768	0
766.486081	200.410772	0
375.196070	141.399617	0
1007.663492	690.182604	0
618.018818	339.176852	0
466.168847	809.636930	0
449.940422	549.656997	0
860.257726	596.545263	0
238.943422	841.337352	0
389.608010	232.759017	0
962.423357	544.659385	0
997.088055	224.904378	0
371.747656	58.657077	0
802.031423	320.375338	0
97.381433	378.609862	0
929.610191	21.383105	0
762.117934	710.156846	0
46.113270	148.115816	0
429.419474	966.568333	0
835.926011	740.397491	0
819.732610	934.568893	0
730.024410	155.953594	0
397.718482	918.984556	0
323.715925	124.366819	0
788.624555	421.127132	0
113.276696	410.704789	0
778.657847	52.239288	0
521.222378	779.082096	0
50.130182	408.247450	0
707.900075	209.914614	0
863.225044	198.535651	0
997.756954	191.986929	0
848.568273	88.144595	0
762.164727	662.049155	0
132.774592	101.116516	0
81.252596	644.995465	0
886.598824	172.254836	0
707.766750	494.925279	0
164.068724	715.178726	0
402.854177	985.370756	0
432.680465	219.709826	0
794.102286	223.385233	0
784.717749	502.269383	0
96.228416	518.550865	0
626.168624	950.624504	0
643.002674	296.216276	0
242.674890	627.675668	0
80.869442	84.720615	0
97.510801	952.777887	0
397.319174	946.344507	0
159.688716	22.987055	0
189.081850	1006.742664	0
617.262833	124.732291	0
575.117511	205.103394	0
771.900381	262.661483	0
394.592163	807.172478	0
136.245507	698.528583	0
614.589096	356.842839	0
278.483426	919.837304	0
90.879297	821.260785	0
170.279091	666.112122	0
941.013051	305.715375	0
993.553561	830.906478	0
262.179274	55.378893	0
795.386466	147.211360	0
781.914622	895.304144	0
176.435154	624.783643	0
959.525679	610.569667	0
804.247470	379.746111	0
249.556209	681.735272	0
710.259538	881.220811	0
799.996887	892.395858	0
282.322734	246.963199	0
180.763823	206.259783	0
705.714336	939.872464	0
551.550358	170.670229	0
935.304775	130.346053	0
922.264586	764.460209	0
687.429705	157.310065	0
432.710980	414.321221	0
428.943798	197.088113	0
59.533697	31.225661	0
46.590282	30.143248	0
689.011243	77.152627	0
499.424546	729.030709	0
126.240087	684.127047	0
840.091187	703.553374	0
803.843733	128.221351	0
999.566241	911.131147	0
714.740758	376.354845	0
147.625674	242.560824	0
146.958636	91.405395	0
846.996059	845.273596	0
593.143293	830.408844	0
432.207142	783.471929	0
324.322043	158.236718	0
897.151138	337.995409	0
945.488740	831.385781	0
753.453811	340.851801	0
576.846910	92.305583	0
846.362979	455.176726	0
228.632116	56.893910	0
747.059143	16.719724	0
727.284213	901.446421	0
198.557636	391.530168	0
961.642321	969.799751	0
543.343781	814.059605	0
183.277587	265.332351	0
848.641530	354.242009	0
460.023058	845.933045	0
679.000016	156.717400	0
307.215327	832.527817	0
744.095974	304.116917	0
625.017251	986.621615	0
348.873105	995.791439	0
247.607589	716.219969	0
220.719005	891.310134	0
758.486390	744.392448	0
588.172131	860.830105	0
469.978296	26.719731	0
755.354597	253.436448	0
899.565516	933.406197	0
720.949723	156.166240	0
359.492888	97.493604	0
211.069859	885.409141	0
60.023911	50.916872	0
930.126754	364.481089	0
898.986418	219.448951	0
242.503265	639.629128	0
218.046440	265.370479	0
292.991375	51.548978	0
868.099639	787.860259	0
938.594099	84.744998	0
453.317977	744.934012	0
952.617325	969.633697	0
939.438660	883.331489	0
943.961907	284.818341	0
485.156197	150.826973	0
647.555711	339.041214	0
482.251458	706.507575	0
645.419964	598.756133	0
371.308242	250.757520	0
244.895151	870.134066	0
2.666224	13.925085	0
85.430010	188.709582	0
30.298831	67.572243	0
544.672502	911.425888	0
30.823462	378.770290	0
865.904904	173.009391	0
516.211718	923.856159	0
931.460778	424.375781	0
31.489202	564.254541	0
1005.361741	207.122076	0
254.840302	332.542942	0
247.033107	381.749482	0
58.335679	481.544467	0
836.801794	724.353158	0
513.105823	138.571527	0
882.071129	607.458828	0
918.731023	47.221011	0
546.693230	965.301833	0
909.307776	408.874796	0
678.577590	556.137999	0
17.209519	215.816971	0
738.997940	105.128952	0
44.426672	274.133921	0
810.863106	237.147850	0
815.805206	286.350071	0
299.680026	829.964510	0
388.377207	836.253722	0
888.481179	382.225765	0
346.813119	196.014444	0
543.854185	232.565276	0
691.855509	146.304026	0
679.556132	428.370122	0
694.322394	769.892771	0
584.127969	100.242396	0
897.213564	579.609391	0
923.241569	431.435047	0
986.350606	483.524866	0
954.314612	667.292533	0
395.417853	172.968547	0
167.042912	327.890151	0
187.003913	214.689872	0
86.559682	47.863815	0
568.389906	952.080149	0
124.388353	799.398206	0
252.202473	468.970662	0
522.727552	141.182778	0
837.486930	92.358264	0
156.181960	827.138567	0
628.179707	638.767939	0
263.189169	733.060764	0
621.340400	683.063943	0
1006.618365	260.485023	0
684.419077	109.068341	0
644.951590	112.964604	0
885.715865	22.728951	0
105.261027	486.071225	0
884.812250	83.323390	0
87.357734	124.211325	0
340.303613	980.009769	0
478.024645	869.907002	0
708.664350	18.556899	0
821.865201	71.534322	0
232.921388	221.916903	0
374.776215	261.849950	0
462.772168	121.293120	0
639.806734	841.917917	0
275.162174	123.243345	0
492.699035	965.445260	0
556.036831	836.014056	0
197.129987	260.976754	0
763.391341	368.777376	0
902.759934	669.370144	0
363.877315	858.870886	0
119.560116	297.444461	0
393.899384	65.238320	0
421.036133	835.866806	0
968.497282	487.223787	0
505.937620	886.321237	0
755.672440	690.061368	0
936.258088	6.592182	0
698.044923	488.433876	0
684.446640	64.447431	0
742.309359	251.577156	0
686.582960	194.471931	0
384.092509	81.729203	0
876.494634	917.840273	0
848.969198	179.991924	0
434.337036	74.273583	0
863.806398	18.112918	0
825.090398	174.564126	0
211.663263	919.243492	0
546.237789	750.741889	0
897.964692	460.195065	0
185.089573	507.147015	0
384.336063	394.061415	0
876.692575	474.707344	0
769.087867	932.778280	0
124.112767	54.835853	0
913.629696	150.124714	0
560.543600	241.769349	0
800.801993	690.599181	0
881.946133	955.595303	0
182.286065	495.456705	0
404.942420	875.885211	0
749.572836	481.646879	0
735.468526	234.793027	0
121.559671	45.716338	0
504.082174	181.468007	0
940.643750	930.673093	0
781.058330	329.496978	0
23.931642	367.225235	0
874.300899	625.635473	0
809.928365	615.879953	0
773.346102	94.748139	0
594.526687	108.612959	0
215.193488	624.945871	0
482.071780	851.219030	0
552.486459	691.741224	0
742.065090	178.734555	0
848.842685	412.308085	0
533.913899	21.928347	0
574.009172	723.711459	0
447.790896	37.912840	0
851.526232	205.388246	0
963.034112	733.798350	0
979.030711	716.718108	0
510.676815	779.364763	0
235.437714	319.943970	0
889.898533	903.887030	0
954.615669	723.853316	0
830.335051	703.952256	0
425.647789	169.718095	0
962.282958	60.685853	0
749.702811	779.690094	0
854.911099	949.995286	0
271.964380	340.778766	0
124.386350	393.710313	0
600.608264	978.562735	0
728.797403	772.916606	0
681.075282	579.525188	0
803.191614	256.762882	0
759.157156	622.726352	0
181.768979	714.932972	0
308.655355	1005.709256	0
672.449136	903.635781	0
584.488090	326.770233	0
127.121946	873.462447	0
905.519031	457.218930	0
811.907345	409.356249	0
880.131927	291.637942	0
316.499021	288.494517	0
142.886672	470.416102	0
839.561165	598.177679	0
334.181967	929.391432	0
823.896970	714.893898	0
718.576236	25.050471	0
902.153363	139.480401	0
707.227535	383.179514	0
276.186450	711.389002	0
831.414078	796.406063	0
802.073549	152.029125	0
853.558243	105.452680	0
994.303942	891.579571	0
209.679989	808.181255	0
554.909305	326.606146	0
32.949417	43.913303	0
554.198837	995.984925	0
768.324032	238.906450	0
219.171989	56.420246	0
814.379262	383.786899	0
338.187076	58.761466	0
825.239753	39.471858	0
728.704267	263.706294	0
124.461700	491.378317	0
650.009250	136.288594	0
931.943655	289.725356	0
238.729424	29.597526	0
830.886723	438.459646	0
989.139380	459.823627	0
992.182127	870.584183	0
152.160289	747.316516	0
819.251564	900.543595	0
826.154457	818.991757	0
950.610940	265.607447	0
850.349027	265.274833	0
801.932085	710.953247	0
452.105028	197.280974	0
240.404171	690.209229	0
290.943588	965.643804	0
602.402505	79.460519	0
365.180823	837.867673	0
560.116191	418.414614	0
766.627269	997.878252	0
322.508236	217.908360	0
955.340870	402.068777	0
616.604742	253.198334	0
766.336749	453.567082	0
708.689389	910.643837	0
871.224951	236.991775	0
866.334672	964.961727	0
632.595831	680.670894	0
891.373879	357.238186	0
112.055142	655.512662	0
331.462389	962.488076	0
887.513877	880.556754	0
150.204191	161.568247	0
216.097496	65.717371	0
882.566985	149.530551	0
926.979687	402.246031	0
693.450387	376.364743	0
638.129766	755.343460	0
314.094057	102.680588	0
18.768924	27.404188	0
917.024709	119.081699	0
962.681999	558.305770	0
77.702843	957.827748	0
780.378735	912.105000	0
220.416252	283.678741	0
665.792749	255.977097	0
52.582422	731.595972	0
786.256057	113.734740	0
722.203389	625.234674	0
31.949802	991.194960	0
881.598692	367.331043	0
938.808056	720.532949	0
194.926150	285.317719	0
767.232719	35.175316	0
300.430760	742.098225	0
830.277593	919.518640	0
692.351898	467.325535	0
856.926594	248.821444	0
326.328260	708.802241	0
13.742583	963.317835	0
288.719071	274.399811	0
709.668652	644.378908	0
951.864504	513.892966	0
213.941141	724.218949	0
614.676230	141.089248	0
329.150288	225.363109	0
636.360928	341.587949	0
507.449422	994.934299	0
921.847057	848.120142	0
422.112700	757.935572	0
736.331056	973.720965	0
133.175859	757.562651	0
14.053188	806.481210	0
891.805535	632.853647	0
461.675673	761.669404	0
791.485326	78.677195	0
875.665828	877.677340	0
952.790273	997.810141	0
802.088023	213.825143	0
359.863045	162.757067	0
797.810694	873.652755	0
302.941615	130.636073	0
540.959273	11.145071	0
420.062116	880.028693	0
704.230132	187.905832	0
582.061038	683.360217	0
51.709096	265.455064	0
734.011167	52.018055	0
586.788048	940.694004	0
594.910920	124.534305	0
165.028034	138.343505	0
954.954392	621.441251	0
865.432099	308.332322	0
800.419700	235.992423	0
178.343067	953.176771	0
352.759512	9.931389	0
44.009690	751.572651	0
710.298573	728.390159	0
676.663596	199.657550	0
172.924566	450.447866	0
630.582938	92.760577	0
942.807159	491.055789	0
931.297424	103.135607	0
872.349372	201.531605	0
260.000372	540.664202	0
403.119299	333.087127	0
747.399686	911.720877	0
580.591551	954.691410	0
250.846635	495.552172	0
679.991667	895.001209	0
537.633062	112.551343	0
151.998822	293.715755	0
1006.096944	843.833160	0
61.189855	223.702477	0
534.995506	701.283142	0
778.384739	235.610899	0
674.695917	858.913425	0
817.497202	453.204595	0
642.915585	911.208623	0
635.565244	659.802996	0
757.463016	190.978363	0
876.238933	248.581850	0
227.376419	848.878553	0
511.012541	818.152571	0
647.275933	650.840196	0
219.485268	753.815094	0
937.258763	944.281013	0
566.981336	184.887508	0
72.346282	726.201466	0
629.025206	204.388346	0
745.447935	829.735258	0
623.024160	745.845280	0
167.775218	758.697026	0
135.624835	947.290272	0
221.650323	7.751456	0
806.812746	834.853383	0
887.248797	512.892610	0
962.170780	325.927605	0
692.044597	115.039148	0
252.300289	308.479518	0
820.431099	869.393183	0
205.865493	472.162280	0
889.324988	401.892297	0
938.404710	387.930587	0
772.978982	377.130213	0
193.820741	840.660910	0
850.661887	196.505754	0
1003.679392	479.252397	0
497.028198	915.662541	0
752.429060	675.003090	0
542.673431	200.412174	0
108.629655	617.088853	0
785.359307	835.797957	0
333.958726	766.710522	0
915.836374	798.904554	0
618.710728	233.580891	0
498.536579	130.701061	0
930.147169	947.581347	0
505.542983	55.483554	0
733.505758	705.796611	0
321.863223	5.734334	0
17.642079	953.139415	0
939.756797	359.984820	0
995.312334	616.073320	0
826.278574	377.154960	0
174.272618	560.962846	0
840.688540	83.976264	0
574.559717	743.905439	0
862.522432	411.671849	0
754.838803	454.922041	0
875.371636	928.397390	0
867.641335	36.936138	0
183.076751	686.063671	0
895.350182	924.660673	0
281.591879	683.597810	0
291.911378	885.350083	0
915.294840	690.428966	0
217.835584	548.524180	0
570.454419	929.749647	0
235.684899	210.685563	0
62.239145	160.432964	0
922.744528	536.389057	0
398.627972	732.017829	0
80.578786	332.172876	0
130.467138	354.219786	0
506.617904	787.177382	0
172.015394	243.532879	0
196.587974	140.258444	0
478.866730	747.701100	0
902.806331	861.879986	0
98.143831	429.229120	0
998.458109	232.542694	0
805.672274	855.782764	0
787.973218	951.025349	0
732.527981	491.472816	0
85.696331	7.219668	0
192.868085	168.641870	0
643.982734	978.088387	0
543.246818	99.888073	0
344.269943	864.191788	0
717.199700	904.511105	0
752.452343	54.622514	0
567.309055	971.535659	0
24.144937	389.809857	0
901.468042	730.886690	0
516.682060	725.537672	0
121.929496	341.813169	0
458.227534	1006.122012	0
628.896450	37.586897	0
880.200974	847.433239	0
77.123823	511.140555	0
691.583643	401.806198	0
470.047981	193.046526	0
629.735889	109.984491	0
333.464571	984.932347	0
486.192239	823.749135	0
351.425870	242.584958	0
691.109729	861.829167	0
26.591430	740.124231	0
951.130585	167.537608	0
424.728351	120.577094	0
282.154908	17.199050	0
749.307746	564.701550	0
580.864447	732.963708	0
350.378706	293.046165	0
184.968946	126.040092	0
908.185213	819.299211	0
582.569723	40.460907	0
734.184894	939.324315	0
835.519659	786.177312	0
534.412961	849.315396	0
35.294134	428.878876	0
714.260840	702.381103	0
442.198724	196.134418	0
93.157589	691.792566	0
907.328937	87.534617	0
993.107094	395.378408	0
168.918672	891.452382	0
953.554870	334.474245	0
506.440190	143.289854	0
914.598857	6.337662	0
963.407748	743.585267	0
740.531128	947.884379	0
893.439142	704.965300	0
331.195440	75.582119	0
587.004563	10.209748	0
288.085013	303.570094	0
32.436565	342.145063	0
227.144929	554.674931	0
566.825635	806.675885	0
308.146019	139.519494	0
702.029754	466.118861	0
701.385201	368.277743	0
82.196273	574.088808	0
695.788388	169.377635	0
540.122587	867.083459	0
96.646395	757.506350	0
582.394106	873.340436	0
172.316428	881.926536	0
531.818699	830.175665	0
350.829746	206.147030	0
682.510068	401.854474	0
848.866539	129.499188	0
393.536448	889.485922	0
815.143760	890.160518	0
649.081439	956.197779	0
682.461637	135.512747	0
135.049919	74.179485	0
125.003033	863.485842	0
827.275182	580.366623	0
684.340515	331.426980	0
939.910245	443.360399	0
192.633629	735.288219	0
820.319911	318.480862	0
267.766004	83.022092	0
492.989581	776.047006	0
953.830693	323.436533	0
791.575224	532.258141	0
913.921396	519.112185	0
847.872428	247.817992	0
491.888554	113.881375	0
523.570575	983.363017	0
689.270954	902.898822	0
665.443997	187.723040	0
774.666897	927.772655	0
581.275855	69.501714	0
833.246496	480.807186	0
501.022155	116.276229	0
643.548318	233.639848	0
358.726105	223.403296	0
466.995471	143.800442	0
90.263946	922.024155	0
641.818573	741.324611	0
777.399593	350.313231	0
1000.569918	994.903209	0
688.134463	635.416813	0
18.086884	329.615161	0
329.925542	245.784980	0
618.784993	301.120119	0
263.998339	289.750396	0
109.073929	320.561632	0
473.911460	912.520302	0
667.905336	865.841579	0
766.623871	674.159935	0
810.383808	683.262459	0
383.574338	972.889774	0
510.068241	810.486269	0
745.334529	169.189730	0
730.971195	830.479566	0
878.262990	485.944684	0
604.683638	295.072572	0
395.483857	911.584732	0
193.566299	996.699433	0
242.884813	278.505620	0
934.825665	872.695391	0
760.888804	158.813488	0
227.796228	82.877928	0
877.649632	711.881421	0
878.960843	865.457288	0
619.323085	80.168625	0
560.113867	174.146518	0
998.053301	207.011503	0
19.675649	482.875986	0
1008.124118	731.494093	0
17.825489	310.683154	0
953.478805	493.829018	0
952.176941	759.864373	0
763.482676	413.455832	0
716.649717	352.581299	0
794.023976	637.533207	0
873.556979	270.923589	0
855.226688	345.415000	0
212.789019	108.124810	0
799.099645	789.408799	0
758.918736	180.646111	0
106.903085	37.327744	0
41.583031	265.641617	0
557.243033	917.938819	0
633.377631	578.402930	0
95.119943	105.306557	0
8.137730	572.083330	0
423.287901	902.791815	0
76.560102	409.079093	0
261.105824	771.989378	0
900.396817	872.155094	0
65.888233	520.135484	0
892.090413	390.722766	0
318.490883	91.773195	0
350.229532	882.839353	0
30.537621	708.679886	0
777.845515	427.762945	0
923.674124	281.846169	0
944.191245	52.251506	0
333.546140	280.141846	0
792.683013	342.544271	0
586.740779	741.027460	0
690.747595	510.177271	0
788.805982	281.028324	0
359.395595	16.877575	0
626.789926	17.850806	0
667.627137	8.521950	0
816.612179	773.941938	0
39.370621	408.639834	0
168.825636	443.352491	0
723.967817	279.901626	0
841.871475	442.001900	0
86.752242	402.656490	0
702.908995	269.188738	0
543.372940	50.581157	0
811.213204	470.747062	0
460.871386	213.494478	0
996.255549	488.583736	0
745.439692	222.389045	0
89.838320	903.193420	0
984.969550	370.457342	0
231.628104	636.055998	0
580.664991	777.355529	0
39.399609	469.762790	0
59.718064	322.619605	0
87.961463	240.459545	0
868.480755	762.159119	0
920.783902	638.179368	0
872.441114	83.467344	0
724.035539	473.350485	0
645.982768	16.024541	0
980.326879	430.300756	0
617.054787	991.524791	0
42.928117	836.365940	0
960.704242	124.615141	0
565.550320	910.679172	0
247.666195	910.429738	0
665.229522	634.752121	0
680.201238	918.159926	0
197.026596	476.537929	0
814.664435	489.819661	0
447.650753	77.296515	0
826.054319	782.148183	0
802.941010	609.021211	0
157.857298	335.495678	0
670.299485	24.459960	0
890.849263	325.325618	0
77.727609	238.856586	0
986.316064	700.209003	0
934.654653	765.661189	0
932.741804	686.999832	0
875.737710	47.590119	0
952.538992	439.524742	0
770.665584	707.060788	0
594.826988	137.444460	0
908.295608	765.973878	0
846.998295	818.509591	0
118.060147	685.961368	0
212.273414	861.202896	0
